NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
269378,MDW0000782,MDW0000782,NA,NA,2456,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269379,MDW0000783,MDW0000783,KANI BAI WALA,KANI BAI WALA,2456,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269380,MDW0000786,MDW0000786,NA,NA,7952,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269381,MDW0000787,MDW0000787,NA,NA,7952,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269382,MDW0000789,MDW0000789,NA,NA,7952,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269383,MDW0000791,MDW0000791,NA,NA,7952,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269384,MDW0000795,MDW0000795,RAMESHWAR WALA,RAMESHWAR WALA,7952,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269385,MDW0000804,MDW0000804,PAPULAL WALA,PAPULAL WALA,2776,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269386,MDW0000805,MDW0000805,BAGDIRAM WALA,BAGDIRAM WALA,2776,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269387,MDW0000809,MDW0000809,NA,NA,7949,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269388,MDW0000815,MDW0000815,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269389,MDW0000826,MDW0000826,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269390,MDW0000830,MDW0000830,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269391,MDW0000832,MDW0000832,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269392,MDW0000839,MDW0000839,NA,NA,7954,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269393,MDW0000841,MDW0000841,NA,NA,7955,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269394,MDW0000842,MDW0000842,NA,NA,2110,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269395,MDW0000848,MDW0000848,NA,NA,7953,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269396,MDW0000849,MDW0000849,NA,NA,2110,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269397,MDW0000851,MDW0000851,NA,NA,7955,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269398,MDW0000858,MDW0000858,NA,NA,2456,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269399,MDW0000864,MDW0000864,NA,NA,2456,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269400,MDW0000865,MDW0000865,NA,NA,2455,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269401,MDW0000871,MDW0000871,NA,NA,2778,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269402,MDW0000875,MDW0000875,NA,NA,7955,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269403,MDW0000882,MDW0000882,NA,NA,2457,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269404,MDW0000888,MDW0000888,NA,NA,7956,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269405,MDW0000891,MDW0000891,NA,NA,2457,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269406,MDW0000897,MDW0000897,NA,NA,7956,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269407,MDW0000903,MDW0000903,NA,NA,3138,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269408,MDW0000921,MDW0000921,NA,NA,3138,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269409,MDW0000925,MDW0000925,jamna shankar bherulal,jamna shankar bherulal,2455,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269410,MDW0000930,MDW0000930,NA,NA,2455,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269411,MDW0000932,MDW0000932,NA,NA,2458,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269412,MDW0000935,MDW0000935,NA,NA,2458,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269413,MDW0000936,MDW0000936,NA,NA,2458,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269414,MDW0000942,MDW0000942,NA,NA,2457,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269415,MDW0000947,MDW0000947,NA,NA,2455,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269416,MDW0000974,MDW0000974,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269417,MDW0000979,MDW0000979,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269418,MDW0000982,MDW0000982,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269419,MDW0000992,MDW0000992,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269420,MDW0000996,MDW0000996,NA,NA,7949,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269421,MDW0000997,MDW0000997,NA,NA,3137,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269422,MDW0001005,MDW0001005,NA,NA,7952,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269423,MDW0001027,MDW0001027,NA,NA,7954,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269424,MDW0001034,MDW0001034,NA,NA,7954,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269425,MDW0001039,MDW0001039,NA,NA,3140,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269426,MDW0001044,MDW0001044,NA,NA,7954,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269427,MDW0001045,MDW0001045,NA,NA,2777,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269428,MDW0001047,MDW0001047,NA,NA,2777,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269429,MDW0001049,MDW0001049,NA,NA,2777,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269430,MDW0001052,MDW0001052,NA,NA,2777,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269431,MDW0001053,MDW0001053,NA,NA,2777,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269432,MDW0001054,MDW0001054,NA,NA,2109,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269433,MDW0001056,MDW0001056,NA,NA,2109,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269434,MDW0001060,MDW0001060,NA,NA,2454,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269435,MDW0001063,MDW0001063,NA,NA,2454,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269436,MDW0001074,MDW0001074,NA,NA,7952,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269437,MDW0001079,MDW0001079,NA,NA,2776,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269438,MDW0001081,MDW0001081,NA,NA,2776,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269439,MDW0001096,MDW0001096,NA,NA,2456,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269440,MDW0001102,MDW0001102,NA,NA,7953,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269441,MDW0001104,MDW0001104,NA,NA,7955,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269442,MDW0001106,MDW0001106,NA,NA,7953,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269443,MDW0001110,MDW0001110,NA,NA,7955,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269444,MDW0001114,MDW0001114,NA,NA,7955,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269445,MDW0001115,MDW0001115,NA,NA,7955,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269446,MDW0001121,MDW0001121,NA,NA,7953,3,357,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269447,MGN0000001,MGN0000001,DINESH WALA,DINESH WALA,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269448,MGN0000003,MGN0000003,ANUDAN WALA 1,ANUDAN WALA 1,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269449,MGN0000013,MGN0000013,RGGVY 2,RGGVY 2,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269450,MGN0000020,MGN0000020,MEDA FALIYA,MEDA FALIYA,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269451,MGN0000021,MGN0000021,MAAL FALIYA,MAAL FALIYA,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269452,MGN0000025,MGN0000025,MUNIYA FALIYA,MUNIYA FALIYA,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269453,MGN0000046,MGN0000046,KUBER WALI,KUBER WALI,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269454,MGN0000053,MGN0000053,CHHOTATALAB WALA,CHHOTATALAB WALA,5280,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269455,MGN0000064,MGN0000064,RGGVY,RGGVY,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269456,MGN0000076,MGN0000076,PAPPU WALA,PAPPU WALA,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269457,MGN0000080,MGN0000080,RGGVY,RGGVY,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269458,MGN0000092,MGN0000092,FEEDER SAP 2,FEEDER SAP 2,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269459,MGN0000095,MGN0000095,RGGVY 2,RGGVY 2,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269460,MGN0000102,MGN0000102,RGGVY 3,RGGVY 3,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269461,MGN0000105,MGN0000105,ANUDAN,ANUDAN,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269462,MGN0000107,MGN0000107,RGGVY 2,RGGVY 2,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269463,MGN0000121,MGN0000121,ANUDAN-2,ANUDAN-2,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269464,MGN0000124,MGN0000124,ANUDAN,ANUDAN,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269465,MGN0000126,MGN0000126,ANUDAN,ANUDAN,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269466,MGN0000127,MGN0000127,RGGVY 1,RGGVY 1,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269467,MGN0000128,MGN0000128,RGGVY 2,RGGVY 2,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269468,MGN0000146,MGN0000146,Anudan Wala	Kanji Hrrrla,Anudan Wala	Kanji Hrrrla,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269469,MGN0000149,MGN0000149,Anudan Wala	Dinesh Dalpat,Anudan Wala	Dinesh Dalpat,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269470,MGN0000164,MGN0000164,Anudan Wala	Mlji Suarpal,Anudan Wala	Mlji Suarpal,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269471,MGN0000175,MGN0000175,Anudan Wala	Bijiya Bhavjiya,Anudan Wala	Bijiya Bhavjiya,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269472,MGN0000185,MGN0000185,Anudan Wala	NATHU GULLA BHABHOR,Anudan Wala	NATHU GULLA BHABHOR,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269473,MGN0000194,MGN0000194,Anudan Wala	Tolasingh Narsingh,Anudan Wala	Tolasingh Narsingh,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269474,MGN0000199,MGN0000199,Anudan Wala	Babu Jabriya,Anudan Wala	Babu Jabriya,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269475,MGN0000204,MGN0000204,Anudan Wala	Teehiya Narsingh,Anudan Wala	Teehiya Narsingh,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269476,MGN0000207,MGN0000207,Anudan Wala	Jogi Dharu,Anudan Wala	Jogi Dharu,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269477,MGN0000208,MGN0000208,Anudan Wala	Sama Kheta,Anudan Wala	Sama Kheta,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269478,MGN0000213,MGN0000213,pump,pump,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269479,MGN0000217,MGN0000217,Airtel,Airtel,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269480,MGN0000226,MGN0000226,Gaon,Gaon,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269481,MGN0000227,MGN0000227,Nadi,Nadi,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269482,MGN0000230,MGN0000230,School,School,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269483,MGN0000233,MGN0000233,Gaon,Gaon,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269484,MGN0000237,MGN0000237,Roadwala,Roadwala,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269485,MGN0000238,MGN0000238,Rawala Faliya,Rawala Faliya,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269486,MGN0000243,MGN0000243,Roadwala,Roadwala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269487,MGN0000251,MGN0000251,Parhada,Parhada,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269488,MGN0000252,MGN0000252,Mahudipada,Mahudipada,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269489,MGN0000256,MGN0000256,Line K Neeche,Line K Neeche,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269490,MGN0000261,MGN0000261,School,School,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269491,MGN0000262,MGN0000262,Gaon,Gaon,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269492,MGN0000264,MGN0000264,Airtel,Airtel,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269493,MGN0000271,MGN0000271,School,School,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269494,MGN0000274,MGN0000274,Titwa,Titwa,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269495,MGN0000276,MGN0000276,Chakki,Chakki,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269496,MGN0000283,MGN0000283,Gaon,Gaon,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269497,MGN0000304,MGN0000304,School,School,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269498,MGN0000308,MGN0000308,Gaon,Gaon,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269499,MGN0000327,MGN0000327,Gopal,Gopal,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269500,MGN0000346,MGN0000346,Roadwala,Roadwala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269501,MGN0000349,MGN0000349,Kasiya,Kasiya,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269502,MGN0000350,MGN0000350,Kasiya,Kasiya,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269503,MGN0000351,MGN0000351,Vasunia,Vasunia,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269504,MGN0000353,MGN0000353,Naka,Naka,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269505,MGN0000354,MGN0000354,Irrigation,Irrigation,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269506,MGN0000364,MGN0000364,Airtel,Airtel,5284,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269507,MGN0000365,MGN0000365,Kipo,Kipo,5284,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269508,MGN0000367,MGN0000367,Grid,Grid,5284,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269509,MGN0000369,MGN0000369,Semdipi,Semdipi,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269510,MGN0000377,MGN0000377,Surendrawala,Surendrawala,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269511,MGN0000386,MGN0000386,KALU PACHAYA,KALU PACHAYA,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269512,MGN0000390,MGN0000390,PARMAR FALIYA,PARMAR FALIYA,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269513,MGN0000393,MGN0000393,SLP KALSINGH CHHAKI WALA,SLP KALSINGH CHHAKI WALA,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269514,MGN0000394,MGN0000394,CHHAGAN PATIDAR,CHHAGAN PATIDAR,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269515,MGN0000395,MGN0000395,NAWAPADA TALAB,NAWAPADA TALAB,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269516,MGN0000403,MGN0000403,Tadvi,Tadvi,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269517,MGN0000415,MGN0000415,Grid,Grid,5280,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269518,MGN0000416,MGN0000416,Parisar,Parisar,5280,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269519,MGN0000423,MGN0000423,Rest House-2,Rest House-2,5280,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269520,MGN0000429,MGN0000429,Railway,Railway,5280,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269521,MGN0000454,MGN0000454,Petrol Pump,Petrol Pump,5281,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269522,MGN0000460,MGN0000460,Nadi,Nadi,5284,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269523,MGN0000471,MGN0000471,Jaamsingh,Jaamsingh,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269524,MGN0000475,MGN0000475,Chakki,Chakki,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269525,MGN0000489,MGN0000489,Navin,Navin,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269526,MGN0000493,MGN0000493,Churchwala,Churchwala,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269527,MGN0000513,MGN0000513,Roadwala,Roadwala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269528,MGN0000518,MGN0000518,Jharadabar,Jharadabar,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269529,MGN0000523,MGN0000523,Vediocon,Vediocon,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269530,MGN0000528,MGN0000528,Dungra,Dungra,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269531,MGN0000539,MGN0000539,School,School,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269532,MGN0000540,MGN0000540,Mandir,Mandir,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269533,MGN0000545,MGN0000545,Mana,Mana,8495,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269534,MGN0000550,MGN0000550,Handpump,Handpump,8495,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269535,MGN0000555,MGN0000555,Tadvi Road,Tadvi Road,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269536,MGN0000562,MGN0000562,Kuan,Kuan,5284,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269537,MGN0000564,MGN0000564,Tadvi,Tadvi,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269538,MGN0000571,MGN0000571,Mal Faliya,Mal Faliya,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269539,MGN0000577,MGN0000577,Mahwada Faliya,Mahwada Faliya,5284,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269540,MGN0000578,MGN0000578,Chakki,Chakki,5284,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269541,MGN0000584,MGN0000584,Naka,Naka,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269542,MGN0000587,MGN0000587,Kamsingh,Kamsingh,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269543,MGN0000598,MGN0000598,School Faliya,School Faliya,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269544,MGN0000599,MGN0000599,Kotwar,Kotwar,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269545,MGN0000601,MGN0000601,Mangu,Mangu,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269546,MGN0000602,MGN0000602,Vasuniya Faliya,Vasuniya Faliya,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269547,MGN0000603,MGN0000603,Damar Faliya,Damar Faliya,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269548,MGN0000614,MGN0000614,W/W,W/W,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269549,MGN0000632,MGN0000632,Roopsingh galiya wala,Roopsingh galiya wala,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269550,MGN0000640,MGN0000640,Nathu Vesta wala,Nathu Vesta wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269551,MGN0000643,MGN0000643,Kachaldari faliya wala 1,Kachaldari faliya wala 1,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269552,MGN0000647,MGN0000647,Teja faliya wala,Teja faliya wala,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269553,MGN0000648,MGN0000648,Negi faliya,Negi faliya,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269554,MGN0000651,MGN0000651,Ishawar Somaje wala,Ishawar Somaje wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269555,MGN0000653,MGN0000653,Chunia Motiya wala,Chunia Motiya wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269556,MGN0000678,MGN0000678,Bariya faliya,Bariya faliya,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269557,MGN0000679,MGN0000679,Meda faliya,Meda faliya,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269558,MGN0000694,MGN0000694,Police Station 2,Police Station 2,4588,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269559,MGN0000704,MGN0000704,Maim village wala,Maim village wala,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269560,MGN0000709,MGN0000709,Damor faliya wala,Damor faliya wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269561,MGN0000717,MGN0000717,Main road wala,Main road wala,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269562,MGN0000721,MGN0000721,Jhayada badi wala,Jhayada badi wala,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269563,MGN0000727,MGN0000727,Wasiya madiya wala (mehandi faliya ),Wasiya madiya wala (mehandi faliya ),5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269564,MGN0000733,MGN0000733,Versingh ballu (Titodi faliya ),Versingh ballu (Titodi faliya ),5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269565,MGN0000737,MGN0000737,Badhing mangga wala (dangi faliya ),Badhing mangga wala (dangi faliya ),5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269566,MGN0000747,MGN0000747,Mal faliya wala,Mal faliya wala,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269567,MGN0000748,MGN0000748,Bkiya faliya wala,Bkiya faliya wala,5020,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269568,MGN0000754,MGN0000754,Rampuri faliya wala,Rampuri faliya wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269569,MGN0000765,MGN0000765,Bapu Hawsingh wala,Bapu Hawsingh wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269570,MGN0000767,MGN0000767,Bima sagar wala,Bima sagar wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269571,MGN0000772,MGN0000772,Chaina Kaliya wala,Chaina Kaliya wala,8494,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269572,MGN0000800,MGN0000800,WAAM URJA,WAAM URJA,5281,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269573,MGN0000810,MGN0000810,GADWADA ROAD WALA,GADWADA ROAD WALA,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269574,MGN0000812,MGN0000812,PANCHAYAT WALA,PANCHAYAT WALA,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269575,MGN0000833,MGN0000833,sant.arnold school,sant.arnold school,5280,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269576,MGN0000847,MGN0000847,Damor faliya,Damor faliya,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269577,MGN0000879,MGN0000879,Badur muniya wala Annudan,Badur muniya wala Annudan,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269578,MGN0000883,MGN0000883,Bagicha wala,Bagicha wala,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269579,MGN0000892,MGN0000892,amrsingh badiya wall,amrsingh badiya wall,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269580,MGN0000893,MGN0000893,bapu lalchand walla,bapu lalchand walla,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269581,MGN0000911,MGN0000911,shattalei gundipada RGWY walla,shattalei gundipada RGWY walla,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269582,MGN0000914,MGN0000914,amarsingh vesta,amarsingh vesta,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269583,MGN0000925,MGN0000925,tolu kaliya wala,tolu kaliya wala,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269584,MGN0000927,MGN0000927,Gopal wali,Gopal wali,6256,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269585,MGN0000929,MGN0000929,PARSINGH TADWI,PARSINGH TADWI,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
269586,MGN0000931,MGN0000931,GAON WALI,GAON WALI,6255,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
