NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
71786,DMR0000250,DMR0000250,Filtar Plant Wala,Filtar Plant Wala,5850,3,172,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71790,DMR0000274,DMR0000274,INDO GERMAN SEEDS WALA,INDO GERMAN SEEDS WALA,5850,3,172,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71791,DMR0000283,DMR0000283,ATC TOWER WALA,ATC TOWER WALA,4297,3,172,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71792,DMR0000295,DMR0000295,Khalghat wala,Khalghat wala,4219,3,172,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71801,DMR0000338,DMR0000338,BHANDARI COLONY,BHANDARI COLONY,4126,3,172,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71805,DMR0000357,DMR0000357,BHARUDPURA,SHOBHARAM WALA,BHARUDPURA,SHOBHARAM WALA,4759,3,172,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71815,DMU0000052,DMU0000052,Mangal Nagar-1,Mangal Nagar-1,6022,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71816,DMU0000060,DMU0000060,Radha Jining-3,Radha Jining-3,6022,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71817,DMU0000067,DMU0000067,Behend Police Thana,Behend Police Thana,6022,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71819,DMU0000071,DMU0000071,Tower Wala,Tower Wala,6022,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71820,DMU0000074,DMU0000074,Tower Wala,Tower Wala,6022,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71863,DPD0000219,DPD0000219,Hend pump gaon wala,Hend pump gaon wala,6529,3,215,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71866,DPD0000239,DPD0000239,sitarm sampat wala,sitarm sampat wala,6529,3,215,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71887,DTR_HT_0491,DTR_HT_0491,33 KV IC-II_3614900_DTR_HT,33 KV IC-II_3614900_DTR_HT,6359,3,376,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71995,DRD0000407,DRD0000407,RUPAKHEDA S/S,RUPAKHEDA S/S,2312,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
71999,DRD0000426,DRD0000426,RELIANCE JIO TOWER WALA KANERI,RELIANCE JIO TOWER WALA KANERI,8610,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72010,DRD0000509,DRD0000509,HP PETROL PUMP,HP PETROL PUMP,5391,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72012,DRD0000545,DRD0000545,FOUR LINE WALA HARIOM ICE CANDY K PASS,FOUR LINE WALA HARIOM ICE CANDY K PASS,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72027,DRD0001012,DRD0001012,NAV JYOTI  WARE HOUSE WALA,NAV JYOTI  WARE HOUSE WALA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72033,DTR_LT_3634103,DTR_LT_3634103,NISARPUR _DTR_LT,NISARPUR _DTR_LT,6479,3,392,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72034,DTR_LT_3634405,DTR_LT_3634405,KAKANWANI_DTR_LT,KAKANWANI_DTR_LT,6479,3,415,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72035,DTR_LT_3634408,DTR_LT_3634408,MEGNAGAR (UG)_DTR_LT,MEGNAGAR (UG)_DTR_LT,6479,3,417,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72036,DTR_LT_3634503,DTR_LT_3634503,SARDARPUR_DTR_LT,SARDARPUR_DTR_LT,6479,3,425,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72037,DTR_LT_3634606,DTR_LT_3634606,MANAWAR RURAL_DTR_LT,MANAWAR RURAL_DTR_LT,6479,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72038,DTR_LT_3634703,DTR_LT_3634703,BADNAWAR TOWN_DTR_LT,BADNAWAR TOWN_DTR_LT,6479,3,437,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72039,DTR_LT_3634711,DTR_LT_3634711,KANWAN_DTR_LT,KANWAN_DTR_LT,6479,3,441,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72040,DTR_LT_3644203,DTR_LT_3644203,BADUD_DTR_LT,BADUD_DTR_LT,6479,3,446,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72041,DTR_LT_3644602,DTR_LT_3644602,BAMNALA_DTR_LT,BAMNALA_DTR_LT,6479,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72042,DTR_LT_3644604,DTR_LT_3644604,BHIKANGAON -T_DTR_LT,BHIKANGAON -T_DTR_LT,6479,3,466,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72043,DTR_LT_3644701,DTR_LT_3644701,BARUD_DTR_LT,BARUD_DTR_LT,6479,3,473,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72044,DTR_LT_3644712,DTR_LT_3644712,SEGAON_DTR_LT,SEGAON_DTR_LT,6479,3,481,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72045,DTR_LT_3644801,DTR_LT_3644801,BALKWADA_DTR_LT,BALKWADA_DTR_LT,6479,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72046,DTR_LT_3644804,DTR_LT_3644804,KARHI_DTR_LT,KARHI_DTR_LT,6479,3,486,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72047,DTR_LT_3644810,DTR_LT_3644810,MEHTWADA_DTR_LT,MEHTWADA_DTR_LT,6479,3,492,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72048,DTR_LT_3644813,DTR_LT_3644813,PADLIYA_DTR_LT,PADLIYA_DTR_LT,6479,3,494,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72049,DTR_LT_3645109,DTR_LT_3645109,SENDHWA T_DTR_LT,SENDHWA T_DTR_LT,6479,3,498,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72050,DWC0000018,DWC0000018,jamuna nagar,jamuna nagar,5602,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72052,DWC0000025,DWC0000025,city hospitioal,city hospitioal,8671,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72054,DWC0000029,DWC0000029,rathi wakil,rathi wakil,8671,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72055,DWC0000037,DWC0000037,Big Boss,Big Boss,8671,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72056,DWC0000040,DWC0000040,Axix Bank k Samne,Axix Bank k Samne,5828,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72057,DWC0000044,DWC0000044,Kaloni Bangh,Kaloni Bangh,5828,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72058,DWC0000049,DWC0000049,Tawar,Tawar,5828,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72059,DWC0000057,DWC0000057,Shiva Hotal K pass,Shiva Hotal K pass,5828,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72060,DWC0000062,DWC0000062,Meerababdi,Meerababdi,5993,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72061,DWC0000067,DWC0000067,fatesingh goyal olony nale k pass,fatesingh goyal olony nale k pass,5993,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72062,DWC0000068,DWC0000068,kharibabdi khet wala,kharibabdi khet wala,5993,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72063,DWC0000069,DWC0000069,khet wale k pass,khet wale k pass,5993,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72064,DWC0000073,DWC0000073,Todi Wala,Todi Wala,5993,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72065,DWC0000082,DWC0000082,Laxmi Vihar 3,Laxmi Vihar 3,5993,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72066,DWC0000091,DWC0000091,SBI K piche,SBI K piche,7096,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72067,DWC0000095,DWC0000095,petrol pump,petrol pump,7096,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72068,DWC0000098,DWC0000098,sahkarita Vibhag,sahkarita Vibhag,7096,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72069,DWC0000099,DWC0000099,nagar Nigam,nagar Nigam,7096,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72070,DWC0000100,DWC0000100,Teliphone,Teliphone,7096,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72071,DWC0000117,DWC0000117,Saluja hospitiol pan ki dukan,Saluja hospitiol pan ki dukan,7096,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72073,DWC0000124,DWC0000124,bajrang nagar II,bajrang nagar II,7096,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72074,DWC0000135,DWC0000135,seth mirsrilal nagar,seth mirsrilal nagar,5604,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72075,DWC0000136,DWC0000136,keladevi mandir k piche -1,keladevi mandir k piche -1,5604,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72076,DWC0000139,DWC0000139,Misarilala Nagar Ext.,Misarilala Nagar Ext.,5604,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72084,DWC0000165,DWC0000165,VISHAL NAGAR,VISHAL NAGAR,6396,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72096,DTR_HT_0704,DTR_HT_0704,33KV INDORE.RD ._3465203_DTR_HT,33KV INDORE.RD ._3465203_DTR_HT,7229,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72097,DTR_HT_0706,DTR_HT_0706,33KV Industrial II_3365200_DTR_HT,33KV Industrial II_3365200_DTR_HT,7748,3,140,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72101,DTR_HT_0739,DTR_HT_0739,33KV MANPUR_3424700_DTR_HT,33KV MANPUR_3424700_DTR_HT,7239,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72121,DTR_HT_0864,DTR_HT_0864,DOODH TALAI_3465203_DTR_HT,DOODH TALAI_3465203_DTR_HT,8945,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72131,DMU0000111,DMU0000111,Jain Mandir,Jain Mandir,5850,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72133,DMU0000140,DMU0000140,S. K. Tyre Wala,S. K. Tyre Wala,5850,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72134,DMU0000151,DMU0000151,Dudhi Dehri,Dudhi Dehri,5850,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72135,DMU0000155,DMU0000155,Perti Haspital,Perti Haspital,8696,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72136,DMU0000162,DMU0000162,Ganesh Ice Factory,Ganesh Ice Factory,8696,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72138,DMU0000170,DMU0000170,Akhilesh Gining,Akhilesh Gining,8696,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72139,DMU0000188,DMU0000188,Dewar Tower Wala,Dewar Tower Wala,6418,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72142,DMU0000196,DMU0000196,Bhil Palsiya Bedi Par,Bhil Palsiya Bedi Par,6418,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72146,DMU0000224,DMU0000224,Devram Gangaram Wala,Devram Gangaram Wala,8696,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72148,DMU0000246,DMU0000246,Beganda Punarwas Wala,Beganda Punarwas Wala,6418,3,173,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72154,DOD0000012,DOD0000012,RUNDI BACHHADA BASTI WALA,RUNDI BACHHADA BASTI WALA,2148,3,324,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72206,DPK0000222,DPK0000222,DPK0000222,,7871,3,289,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72288,DRD0001255,DRD0001255,TITRI AIRTEL TOWER KE PAS ADIWASI MOHALLA WALA,TITRI AIRTEL TOWER KE PAS ADIWASI MOHALLA WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72289,DRD0001256,DRD0001256,ANIL BALMUKUND SISODIYA WALA,ANIL BALMUKUND SISODIYA WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72316,DTR_HT_1045,DTR_HT_1045,RURAL_3424900_DTR_HT,RURAL_3424900_DTR_HT,8984,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72326,DTR_HT_1102,DTR_HT_1102,Zonal-1_3424900_DTR_HT,Zonal-1_3424900_DTR_HT,7632,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72327,DTR_LT_3364416,DTR_LT_3364416,DOUBLE CHOWKI_DTR_LT,DOUBLE CHOWKI_DTR_LT,6479,3,87,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72328,DTR_LT_3364839,DTR_LT_3364839,KHATEGAON ( R )_DTR_LT,KHATEGAON ( R )_DTR_LT,6479,3,104,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72329,DTR_LT_3365008,DTR_LT_3365008,SHAJAPUR RII_DTR_LT,SHAJAPUR RII_DTR_LT,6479,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72330,DTR_LT_3365062,DTR_LT_3365062,SHAJAPUR RI_DTR_LT,SHAJAPUR RI_DTR_LT,6479,3,128,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72331,DTR_LT_3365131,DTR_LT_3365131,KALAPIPAL_DTR_LT,KALAPIPAL_DTR_LT,6479,3,134,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72333,DTR_LT_3424225,DTR_LT_3424225,RANGWASA_DTR_LT,RANGWASA_DTR_LT,6479,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72334,DTR_LT_3424228,DTR_LT_3424228,SANWER_DTR_LT,SANWER_DTR_LT,6479,3,153,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72335,DTR_LT_3424230,DTR_LT_3424230,TILLORE_DTR_LT,TILLORE_DTR_LT,6479,3,154,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72336,DTR_LT_3424610,DTR_LT_3424610,Gawali Palasia_DTR_LT,Gawali Palasia_DTR_LT,6479,3,175,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72337,DTR_LT_3424612,DTR_LT_3424612,Gujarkheda_DTR_LT,Gujarkheda_DTR_LT,6479,3,176,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72338,DTR_LT_3424702,DTR_LT_3424702,Gokulpur_DTR_LT,Gokulpur_DTR_LT,6479,3,185,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72339,DTR_LT_3424801,DTR_LT_3424801,Chiklodha_DTR_LT,Chiklodha_DTR_LT,6479,3,192,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72340,DTR_LT_3424922,DTR_LT_3424922,Mahalaxmi Zone_DTR_LT,Mahalaxmi Zone_DTR_LT,6479,3,202,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72341,DTR_LT_3424923,DTR_LT_3424923,Sukhliya_DTR_LT,Sukhliya_DTR_LT,6479,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72342,DTR_LT_3425006,DTR_LT_3425006,Rau Zone_DTR_LT,Rau Zone_DTR_LT,6479,3,208,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72343,DTR_LT_3464401,DTR_LT_3464401,Badgaon_DTR_LT,Badgaon_DTR_LT,6479,3,211,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72344,DTR_LT_3464411,DTR_LT_3464411,Nepanagar_DTR_LT,Nepanagar_DTR_LT,6479,3,220,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72345,DTR_LT_3464415,DTR_LT_3464415,Sarola_DTR_LT,Sarola_DTR_LT,6479,3,224,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72346,DTR_LT_3464605,DTR_LT_3464605,KHALWA (UG)_DTR_LT,KHALWA (UG)_DTR_LT,6479,3,233,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72347,DTR_LT_3464606,DTR_LT_3464606,KHANDWA R-1_DTR_LT,KHANDWA R-1_DTR_LT,6479,3,234,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72348,DTR_LT_3464608,DTR_LT_3464608,SINGOT_DTR_LT,SINGOT_DTR_LT,6479,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72349,DTR_LT_3464614,DTR_LT_3464614,ROSHINI_DTR_LT,ROSHINI_DTR_LT,6479,3,239,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72350,DTR_LT_3464905,DTR_LT_3464905,Shanwara_DTR_LT,Shanwara_DTR_LT,6479,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72351,DPP0000008,DPP0000008,BSNL Towar Wala,BSNL Towar Wala,7126,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72354,DPP0000016,DPP0000016,Ganga Bawadi Wala Ii,Ganga Bawadi Wala Ii,6174,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72355,DPP0000020,DPP0000020,Kanta Bai Wala,Kanta Bai Wala,7126,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72357,DPP0000022,DPP0000022,Indore Naka,Indore Naka,6027,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72358,DPP0000027,DPP0000027,Banediya Naka Wala,Banediya Naka Wala,6174,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72401,DPP0000575,DPP0000575,Resham Kendra Wala,Resham Kendra Wala,6027,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72403,DPP0000584,DPP0000584,Pump Wala,Pump Wala,6027,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72421,DOD0000299,DOD0000299,CHOKI WALA,CHOKI WALA,2148,3,324,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72422,DOD0000318,DOD0000318,LAL MATA WALA,LAL MATA WALA,1732,3,324,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72426,DOD0000337,DOD0000337,DERA WALA,DERA WALA,1732,3,324,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72432,DOD0000358,DOD0000358,PARWAT SINGH WALA,PARWAT SINGH WALA,2328,3,324,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72452,DOD0000480,DOD0000480,BHANWERSINGH WALA,BHANWERSINGH WALA,1732,3,324,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72454,DOD0000482,DOD0000482,WATER WORKS WALA,WATER WORKS WALA,1732,3,324,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72463,DWC0000179,DWC0000179,JAWAHAR NAGAR,JAWAHAR NAGAR,6396,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72464,DWC0000183,DWC0000183,JAWAHAR NAGAR,JAWAHAR NAGAR,6396,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72473,DWC0000237,DWC0000237,naryan nagar raja tawar,naryan nagar raja tawar,5829,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72474,DWC0000238,DWC0000238,Naryan Nagar Raja Tawar,Naryan Nagar Raja Tawar,5829,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72475,DWC0000244,DWC0000244,Pani ki Tanki,Pani ki Tanki,5829,3,141,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72485,DWN0000031,DWN0000031,Gaon Wala,Gaon Wala,5188,3,461,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72491,DWN0000069,DWN0000069,Mela Ground,Mela Ground,4906,3,461,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72497,DWN0000095,DWN0000095,Babu Mukati,Babu Mukati,5887,3,461,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72518,DTR_LT_3465201,DTR_LT_3465201,ANAND NAGAR ZONE_DTR_LT,ANAND NAGAR ZONE_DTR_LT,6479,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72519,DTR_LT_3474203,DTR_LT_3474203,BARKHEDA GANGASA_DTR_LT,BARKHEDA GANGASA_DTR_LT,6479,3,252,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72520,DTR_LT_3474312,DTR_LT_3474312,BHAVGARH_DTR_LT,BHAVGARH_DTR_LT,6479,3,270,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72521,DTR_LT_3474405,DTR_LT_3474405,ZARDA_DTR_LT,ZARDA_DTR_LT,6479,3,277,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72522,DTR_LT_3474507,DTR_LT_3474507,JEERAN_DTR_LT,JEERAN_DTR_LT,6479,3,287,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72523,DTR_LT_3474605,DTR_LT_3474605,RUNIJA_DTR_LT,RUNIJA_DTR_LT,6479,3,293,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72524,DTR_LT_3474703,DTR_LT_3474703,SINGOLI_DTR_LT,SINGOLI_DTR_LT,6479,3,299,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72525,DTR_LT_3474706,DTR_LT_3474706,MORWAN_DTR_LT,MORWAN_DTR_LT,6479,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72526,DTR_LT_3474904,DTR_LT_3474904,MANASA URBAN_DTR_LT,MANASA URBAN_DTR_LT,6479,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72528,DTR_LT_3524202,DTR_LT_3524202,POWER HOUSE ZONE_DTR_LT,POWER HOUSE ZONE_DTR_LT,6479,3,316,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72529,DTR_LT_3524706,DTR_LT_3524706,ALOTE_DTR_LT,ALOTE_DTR_LT,6479,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72530,DTR_LT_3524708,DTR_LT_3524708,TAL - I_DTR_LT,TAL - I_DTR_LT,6479,3,331,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72532,DTR_LT_3525101,DTR_LT_3525101,BILPANK_DTR_LT,BILPANK_DTR_LT,6479,3,335,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72533,DTR_LT_3525107,DTR_LT_3525107,SIMALAWADA_DTR_LT,SIMALAWADA_DTR_LT,6479,3,341,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72534,DTR_LT_3525114,DTR_LT_3525114,BAJANA_DTR_LT,BAJANA_DTR_LT,6479,3,345,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72535,DTR_LT_3614306,DTR_LT_3614306,KHARSOD KHURD_DTR_LT,KHARSOD KHURD_DTR_LT,6479,3,351,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72536,DTR_LT_3614609,DTR_LT_3614609,UNHEL_DTR_LT,UNHEL_DTR_LT,6479,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72537,DTR_LT_3614702,DTR_LT_3614702,TARANA (U)_DTR_LT,TARANA (U)_DTR_LT,6479,3,362,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72538,DTR_LT_3614801,DTR_LT_3614801,CHINTAMAN _DTR_LT,CHINTAMAN _DTR_LT,6479,3,369,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72539,DTR_LT_3614802,DTR_LT_3614802,GHATIYA_DTR_LT,GHATIYA_DTR_LT,6479,3,370,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72540,DTR_LT_3614803,DTR_LT_3614803,NARWAR_DTR_LT,NARWAR_DTR_LT,6479,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72541,DTR_LT_3614804,DTR_LT_3614804,PANTHPIPLAI_DTR_LT,PANTHPIPLAI_DTR_LT,6479,3,372,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72542,DTR_LT_3614807,DTR_LT_3614807,UJJAIN R_DTR_LT,UJJAIN R_DTR_LT,6479,3,375,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72543,DTR_LT_3615102,DTR_LT_3615102,MAHIDPUR CITY_DTR_LT,MAHIDPUR CITY_DTR_LT,6479,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72544,DTR_LT_3615202,DTR_LT_3615202,CHHATRI CHOWK_DTR_LT,CHHATRI CHOWK_DTR_LT,6479,3,386,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72545,DTR_LT_3615204,DTR_LT_3615204,VALLABH NAGAR_DTR_LT,VALLABH NAGAR_DTR_LT,6479,3,388,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72546,DTR_LT_3634104,DTR_LT_3634104,SUSARI_DTR_LT,SUSARI_DTR_LT,6479,3,393,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72547,DTR_LT_3634204,DTR_LT_3634204,BHABRA_DTR_LT,BHABRA_DTR_LT,6479,3,399,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72548,DTR_LT_3634206,DTR_LT_3634206,UDIGARH_DTR_LT,UDIGARH_DTR_LT,6479,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72549,DTR_LT_3634344,DTR_LT_3634344,BAGDI_DTR_LT,BAGDI_DTR_LT,6479,3,409,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72550,DTR_LT_3634411,DTR_LT_3634411,PATLAWAD_DTR_LT,PATLAWAD_DTR_LT,6479,3,419,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72551,DTR_LT_3634501,DTR_LT_3634501,RAJGARH TOWN_DTR_LT,RAJGARH TOWN_DTR_LT,6479,3,424,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72552,DTR_LT_3634602,DTR_LT_3634602,BAKANER_DTR_LT,BAKANER_DTR_LT,6479,3,431,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72553,DTR_LT_3634706,DTR_LT_3634706,CHHAYAN_DTR_LT,CHHAYAN_DTR_LT,6479,3,440,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72554,DTR_LT_3644206,DTR_LT_3644206,BADIYA_DTR_LT,BADIYA_DTR_LT,6479,3,449,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72555,DTR_LT_3644210,DTR_LT_3644210,SANAWAD T_DTR_LT,SANAWAD T_DTR_LT,6479,3,453,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72556,DTR_LT_3644212,DTR_LT_3644212,KATKUT_DTR_LT,KATKUT_DTR_LT,6479,3,454,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72557,DTR_LT_3644338,DTR_LT_3644338,TALWADA DEB_DTR_LT,TALWADA DEB_DTR_LT,6479,3,460,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72558,DTR_LT_3644341,DTR_LT_3644341,PATI_DTR_LT,PATI_DTR_LT,6479,3,463,True,1,10/14/2020 9:35:38 AM,,,,,,,1
72559,DTR_LT_3644605,DTR_LT_3644605,BHIKANGAON-R_DTR_LT,BHIKANGAON-R_DTR_LT,6479,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
