NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
232391,ZRD0000709,ZRD0000709,MANDIR KE PASS,MANDIR KE PASS,2424,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232392,ZRD0000713,ZRD0000713,POLICE CHOKI KE PASS,POLICE CHOKI KE PASS,2424,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232393,ZRD0000716,ZRD0000716,GAON WALA GOPAL SINGH,GAON WALA GOPAL SINGH,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232394,ZRD0000719,ZRD0000719,near ram mandir,near ram mandir,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232395,ZRD0000720,ZRD0000720,gaon neem ke pass,gaon neem ke pass,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232396,ZRD0000725,ZRD0000725,BALU SINGH KE GHAR KE PASS,BALU SINGH KE GHAR KE PASS,2475,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232397,ZRD0000736,ZRD0000736,malyaroad,malyaroad,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232398,ZRD0000738,ZRD0000738,SCHOOL WALLA,SCHOOL WALLA,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232399,ZRD0000744,ZRD0000744,GANGARAM KE GHAR KE PASS,GANGARAM KE GHAR KE PASS,2475,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232400,ZRD0000747,ZRD0000747,RUNDI NO 1 WALA,RUNDI NO 1 WALA,2424,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232401,ZRD0000748,ZRD0000748,GAO WALA,GAO WALA,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232402,ZRD0000755,ZRD0000755,HARIJAN MOHALLA,HARIJAN MOHALLA,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232403,ZRD0000762,ZRD0000762,MANSINGH BAPU,MANSINGH BAPU,2795,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232404,ZRD0000777,ZRD0000777,BHANWARLAL RAMA,BHANWARLAL RAMA,3287,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232405,ZRD0000782,ZRD0000782,PADAM SINGH NATHU,PADAM SINGH NATHU,2474,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232406,ZRD0000784,ZRD0000784,NATHU BHADAR,NATHU BHADAR,2474,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232407,ZRD0000786,ZRD0000786,BHAGWAN HARIRAM,BHAGWAN HARIRAM,2474,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232408,ZRD0000787,ZRD0000787,PRABHULAL HINDU,PRABHULAL HINDU,2474,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232409,ZRD0000801,ZRD0000801,NAGU SINGH,NAGU SINGH,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232410,ZRD0000802,ZRD0000802,radheshayam s/o gangaram,radheshayam s/o gangaram,2433,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232411,ZRD0000810,ZRD0000810,khal,khal,2426,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232412,ZRD0000820,ZRD0000820,BADRI LAL BABU LAL,BADRI LAL BABU LAL,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232413,ZRD0000823,ZRD0000823,MANGI LAL NATHU SINGH,MANGI LAL NATHU SINGH,2480,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232414,ZRD0000824,ZRD0000824,NARAYNA SINGH MOTI SINGH,NARAYNA SINGH MOTI SINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232415,ZRD0000829,ZRD0000829,RAM SINGH CHAN SINGH,RAM SINGH CHAN SINGH,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232416,ZRD0000844,ZRD0000844,BHAGGA NANDA JI,BHAGGA NANDA JI,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232417,ZRD0000848,ZRD0000848,FULSINGH WALA,FULSINGH WALA,3291,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232418,ZRD0000850,ZRD0000850,NARAYAN MADU WALA,NARAYAN MADU WALA,3291,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232419,ZRD0000851,ZRD0000851,PARWAT MANGU WALA,PARWAT MANGU WALA,3291,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232420,ZRD0000860,ZRD0000860,BADRISINGH WALA,BADRISINGH WALA,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232421,ZRD0000863,ZRD0000863,PADAMSINGH WALA,PADAMSINGH WALA,7976,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232422,ZRD0000869,ZRD0000869,MADANSINGH BHAGWANSINGH,MADANSINGH BHAGWANSINGH,2793,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232423,ZRD0000872,ZRD0000872,RAJARAM GANPATJI WALA,RAJARAM GANPATJI WALA,2793,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232424,ZRD0000873,ZRD0000873,VIKRAMSINGH SAJJANSINGH WALA,VIKRAMSINGH SAJJANSINGH WALA,2793,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232425,ZRD0000889,ZRD0000889,CHANDRA SINGH,CHANDRA SINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232426,ZRD0000892,ZRD0000892,Govardhanlal Wala,Govardhanlal Wala,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232427,ZRD0000900,ZRD0000900,Radheshyam Madanlal Wala,Radheshyam Madanlal Wala,2798,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232428,ZRD0000910,ZRD0000910,Tejunwar Bai Wala,Tejunwar Bai Wala,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232429,ZRD0000921,ZRD0000921,Narsingh Wala,Narsingh Wala,7972,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232430,ZRD0000935,ZRD0000935,ISWAR SINGH DEV JI,ISWAR SINGH DEV JI,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232431,ZRD0000940,ZRD0000940,JIWAN SINGH NATHU,JIWAN SINGH NATHU,2426,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232432,ZRD0000941,ZRD0000941,VIKRAM SINGH BHERU SINGH,VIKRAM SINGH BHERU SINGH,3289,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232433,ZRD0000943,ZRD0000943,RATAN LAL BAGADU,RATAN LAL BAGADU,2795,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232434,ZRD0000948,ZRD0000948,BABU LAL KALU RAM,BABU LAL KALU RAM,2794,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232435,ZRD0000959,ZRD0000959,PURA MADHU,PURA MADHU,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232436,ZRD0000963,ZRD0000963,RAM SINGH TAKESINGH,RAM SINGH TAKESINGH,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232437,ZRD0000966,ZRD0000966,BHARAT SINGH BHANWAR SINGH,BHARAT SINGH BHANWAR SINGH,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232438,UDN0000618,UDN0000618,Gaw wala i,Gaw wala i,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232439,UDN0000636,UDN0000636,Gav Wala,Gav Wala,3841,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232440,UDN0000637,UDN0000637,Gav Wala 2,Gav Wala 2,3841,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232441,UDN0000647,UDN0000647,vidayak wala 2,vidayak wala 2,3409,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232442,UDN0000650,UDN0000650,mogare wala,mogare wala,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232443,UDN0000652,UDN0000652,vidayak wala  bavadikhada,vidayak wala  bavadikhada,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232444,UDN0000653,UDN0000653,jamasind  gav wala,jamasind  gav wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232445,UDN0000664,UDN0000664,ramsingh wala,ramsingh wala,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232446,UDN0000665,UDN0000665,vidayak wala adim jati,vidayak wala adim jati,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232447,UDN0000668,UDN0000668,rajaram wala,rajaram wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232448,UDN0000669,UDN0000669,pram singh  wala,pram singh  wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232449,UDN0000671,UDN0000671,rod wala,rod wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232450,UGH0000003,UGH0000003,Bad I,Bad I,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232451,UGH0000019,UGH0000019,dawar faliya mandavgarh,dawar faliya mandavgarh,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232452,UGH0000024,UGH0000024,talab faliya  Motaumar,talab faliya  Motaumar,5288,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232453,UGH0000027,UGH0000027,dawar faliya,dawar faliya,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232454,UGH0000032,UGH0000032,school faliya Poya,school faliya Poya,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232455,UGH0000033,UGH0000033,khada faliya  Poya,khada faliya  Poya,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232456,UGH0000036,UGH0000036,Khadan,Khadan,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232457,UGH0000041,UGH0000041,khodra faliya  Ratmaliya,khodra faliya  Ratmaliya,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232458,UGH0000054,UGH0000054,Tadvi,Tadvi,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232459,UGH0000066,UGH0000066,Hatu Faliya,Hatu Faliya,8500,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232460,UGH0000067,UGH0000067,Labriya,Labriya,8500,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232461,UGH0000070,UGH0000070,Tadvi,Tadvi,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232462,UGH0000071,UGH0000071,tadvi faliya 1 AMBI,tadvi faliya 1 AMBI,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232463,UGH0000072,UGH0000072,Tadvi,Tadvi,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232464,UGH0000076,UGH0000076,Notriya faliya Ambi,Notriya faliya Ambi,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232465,UGH0000096,UGH0000096,Fatak pani ki tank  Kanakakad,Fatak pani ki tank  Kanakakad,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232466,UGH0000114,UGH0000114,PATEL FALIYA BADI SUDI,PATEL FALIYA BADI SUDI,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232467,UGH0000117,UGH0000117,mori faliya  kolya bayda,mori faliya  kolya bayda,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232468,UGH0000119,UGH0000119,School faliy nadi ke pass Soliya,School faliy nadi ke pass Soliya,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232469,UGH0000122,UGH0000122,Sarpach,Sarpach,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232470,UGH0000126,UGH0000126,Kundaliya,Kundaliya,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232471,UGH0000133,UGH0000133,ADVAANAA FALIYA  CHOTI SUDI,ADVAANAA FALIYA  CHOTI SUDI,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232472,UGH0000158,UGH0000158,airtel tower koliya bayda,airtel tower koliya bayda,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232473,UGH0000169,UGH0000169,Bhivani,Bhivani,6262,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232474,UGH0000172,UGH0000172,Khada,Khada,6262,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232475,UGH0000176,UGH0000176,baydi faliya 2 siyali,baydi faliya 2 siyali,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232476,UGH0000186,UGH0000186,chokidar faliya soliya,chokidar faliya soliya,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232477,UGH0000189,UGH0000189,bori fatak ratanpura,bori fatak ratanpura,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232478,UGH0000193,UGH0000193,kala dhagda ,relve trek ke pass koliya bayda,kala dhagda ,relve trek ke pass koliya bayda,5289,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232479,UGH0000204,UGH0000204,thadvi faliya,thadvi faliya,6262,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232480,UGH0000207,UGH0000207,Talab Resham Kendra  Akholi,Talab Resham Kendra  Akholi,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232481,UGH0000208,UGH0000208,bayda faliya Akholi,bayda faliya Akholi,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232482,UGH0000209,UGH0000209,patel faliya Talawad,patel faliya Talawad,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232483,UGH0000212,UGH0000212,Near Hospital,Near Hospital,8500,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232484,UGH0000220,UGH0000220,Jhetu faliya,Jhetu faliya,8500,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232485,UGH0000224,UGH0000224,Sarpanch Faliya,Sarpanch Faliya,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232486,UGH0000226,UGH0000226,patel faliya Sevad,patel faliya Sevad,6266,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232487,UGH0000227,UGH0000227,Tadwi Faliya,Tadwi Faliya,5434,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232488,UGH0000232,UGH0000232,Near Higher secondary  Kanakakad,Near Higher secondary  Kanakakad,6260,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232489,UGH0000243,UGH0000243,block colony 4,block colony 4,8500,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232490,UGH0000244,UGH0000244,panchayt bhavan,panchayt bhavan,8500,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232491,UGH0000245,UGH0000245,panchayt bhavan1,panchayt bhavan1,8500,3,401,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232492,UNH0000125,UNH0000125,BAPU SINGH WALA,BAPU SINGH WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232493,UNH0000126,UNH0000126,TALAB WALA,TALAB WALA,2418,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232494,UNH0000136,UNH0000136,DEVILAL SHYAM JI WALA,DEVILAL SHYAM JI WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232495,UNH0000142,UNH0000142,CHAKKI WALA,CHAKKI WALA,2418,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232496,UNH0000147,UNH0000147,TALAB WALA,TALAB WALA,5749,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232497,UNH0000153,UNH0000153,BANE SINGH WALA,BANE SINGH WALA,5235,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232498,UNH0000154,UNH0000154,NAI DAILY WALA,NAI DAILY WALA,2118,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232499,UNH0000164,UNH0000164,RAM SINGH WALA,RAM SINGH WALA,2468,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232500,UNH0000170,UNH0000170,LAKSHMINARAYAN WALA,LAKSHMINARAYAN WALA,2416,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232501,UNH0000173,UNH0000173,PANCH BAGALA WALA,PANCH BAGALA WALA,2418,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232502,UNH0000176,UNH0000176,POOL KE PASS WALA,POOL KE PASS WALA,8619,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232503,UNH0000185,UNH0000185,PALKHANDA WALA,PALKHANDA WALA,7967,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232504,UNH0000197,UNH0000197,SHANTILAL WALA,SHANTILAL WALA,2118,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232505,UNH0000205,UNH0000205,JIVAN SINGH WALA,JIVAN SINGH WALA,7967,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232506,UNH0000209,UNH0000209,BHAWAR SINGH WALA,BHAWAR SINGH WALA,3283,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232507,UNH0000211,UNH0000211,SUGAN BAI WALA(OYT),SUGAN BAI WALA(OYT),5235,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232508,UNH0000213,UNH0000213,SODAN SINGH WALA,SODAN SINGH WALA,2117,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232509,UNH0000215,UNH0000215,MOTIAM VARDIRAM WALA,MOTIAM VARDIRAM WALA,2117,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232510,UNH0000235,UNH0000235,ARBAJ WALA,ARBAJ WALA,2416,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232511,UNH0000248,UNH0000248,MAZIT WALA,MAZIT WALA,2468,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232512,UNH0000251,UNH0000251,MAN SINGH WALA,MAN SINGH WALA,2416,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232513,UNH0000268,UNH0000268,CHOKIDAR WALA,CHOKIDAR WALA,3151,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232514,UNH0000272,UNH0000272,RAMKARAN WALA,RAMKARAN WALA,3284,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232515,UNH0000277,UNH0000277,KESHAR SINGH WALA,KESHAR SINGH WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232516,UNH0000280,UNH0000280,RAM SINGH LAKSHMAN WALA,RAM SINGH LAKSHMAN WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232517,UNH0000281,UNH0000281,NAG JI WALA,NAG JI WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232518,UNH0000286,UNH0000286,SHANKARLAL WALA,SHANKARLAL WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232519,UNH0000298,UNH0000298,SUSHILA BAI WALA,SUSHILA BAI WALA,3284,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232520,UNH0000301,UNH0000301,SHANTILAL KHADAN WALA,SHANTILAL KHADAN WALA,2117,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232521,UNH0000303,UNH0000303,SUMER SINGH WALA,SUMER SINGH WALA,8620,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232522,UNH0000304,UNH0000304,HAKAM SINGH MANGILAL WALA,HAKAM SINGH MANGILAL WALA,7968,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232523,UNH0000307,UNH0000307,SHNAKARLAL RAJARAM WALA,SHNAKARLAL RAJARAM WALA,2469,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232524,UNH0000312,UNH0000312,VASUDEV WALA,VASUDEV WALA,5396,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232525,UNH0000338,UNH0000338,MANDIR WALA - 2,MANDIR WALA - 2,2116,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232526,UNH0000339,UNH0000339,LAMBA KUVA WALA,LAMBA KUVA WALA,5234,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232527,UNH0000349,UNH0000349,DHUL JI SET WALA  - 2,DHUL JI SET WALA  - 2,2117,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232528,UNH0000350,UNH0000350,RAMNARSINGH WALA,RAMNARSINGH WALA,2117,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232529,UNH0000363,UNH0000363,HARIRAM WALA,HARIRAM WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232530,UNH0000366,UNH0000366,BUSTER WALA,BUSTER WALA,2469,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232531,UNH0000369,UNH0000369,RUGNATH WALA,RUGNATH WALA,2788,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232532,UNH0000370,UNH0000370,GURACHA RASTE WALA,GURACHA RASTE WALA,2788,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232533,UNH0000371,UNH0000371,FAKIR MOHAMAD WALA,FAKIR MOHAMAD WALA,3151,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232534,UNH0000372,UNH0000372,PANDA WALA,PANDA WALA,2119,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232535,UNH0000373,UNH0000373,SARPANCH WALA,SARPANCH WALA,2787,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232536,UNH0000377,UNH0000377,GANPAT WALA,GANPAT WALA,2416,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232537,UNH0000381,UNH0000381,KAILASH WALA,KAILASH WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232538,UNH0000386,UNH0000386,BAPU SINGH WALA,BAPU SINGH WALA,3284,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232539,UNH0000387,UNH0000387,RAMPARSAD PATIDAR WALA,RAMPARSAD PATIDAR WALA,5396,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232540,UNH0000388,UNH0000388,TALAB WALA,TALAB WALA,5396,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232541,UNH0000393,UNH0000393,KARIM CHACHA WALA,KARIM CHACHA WALA,2470,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232542,UNH0000410,UNH0000410,RUNDI WALA,RUNDI WALA,2116,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232543,UNH0000411,UNH0000411,BADRILAL WALA,BADRILAL WALA,6148,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232544,UNH0000412,UNH0000412,HAKAM SINGH VINOD WALA,HAKAM SINGH VINOD WALA,6148,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232545,UNH0000417,UNH0000417,BAPU VALIMOHAMMAD WALA,BAPU VALIMOHAMMAD WALA,2117,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232546,UNH0000418,UNH0000418,KAILASH SHANKAR WALA,KAILASH SHANKAR WALA,3281,3,360,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232547,ZRD0000967,ZRD0000967,ISWAR SINGH BHANWAR SINGH,ISWAR SINGH BHANWAR SINGH,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232548,ZRD0000969,ZRD0000969,LILA BAI MANGI LAL,LILA BAI MANGI LAL,2795,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232549,ZRD0000970,ZRD0000970,SURE SINGH JUWAN SINGH,SURE SINGH JUWAN SINGH,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232550,ZRD0000973,ZRD0000973,VIKRAM SINGH BAPU SINGH,VIKRAM SINGH BAPU SINGH,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232551,ZRD0000985,ZRD0000985,BABU LAL SHANKAR LAL,BABU LAL SHANKAR LAL,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232552,ZRD0000991,ZRD0000991,Bapulal Pooraji Wala,Bapulal Pooraji Wala,2798,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232553,ZRD0000995,ZRD0000995,SUNDARBAI RADHAKISHAN,SUNDARBAI RADHAKISHAN,2122,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232554,ZRD0000997,ZRD0000997,Mukesh Babulal Wala,Mukesh Babulal Wala,7976,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232555,ZRD0000998,ZRD0000998,Badrilal Bherulal Wala,Badrilal Bherulal Wala,3291,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232556,ZRD0000999,ZRD0000999,Vikramsingh Gangaram,Vikramsingh Gangaram,2122,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232557,ZRD0001008,ZRD0001008,Karansingh Devji,Karansingh Devji,2425,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232558,ZRD0001016,ZRD0001016,BADRI LA BHERU LAL,BADRI LA BHERU LAL,3291,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232559,ZRD0001018,ZRD0001018,VIKRAM SINGH GANAGRAM,VIKRAM SINGH GANAGRAM,2122,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232560,ZRD0001023,ZRD0001023,KARAN SINGH DEV JI,KARAN SINGH DEV JI,2425,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232561,ZRD0001024,ZRD0001024,AJIJUREHAMAN ISHAK,AJIJUREHAMAN ISHAK,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232562,ZRD0001046,ZRD0001046,LAL JI NAGU JI,LAL JI NAGU JI,3289,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232563,ZRD0001048,ZRD0001048,BALU SINGH ONKAR LAL,BALU SINGH ONKAR LAL,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232564,ZRD0001049,ZRD0001049,SHAMUSINGH DEVI SINGH,SHAMUSINGH DEVI SINGH,2433,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232565,ZRD0001050,ZRD0001050,KISHAN LAL UDHYE SINGH,KISHAN LAL UDHYE SINGH,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232566,ZRD0001054,ZRD0001054,SANJAY PURI SEWA PURI,SANJAY PURI SEWA PURI,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232567,ZRD0001065,ZRD0001065,NEPAL SINGH NAIN SINGH,NEPAL SINGH NAIN SINGH,3287,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
232568,ZRD0001068,ZRD0001068,RAMESH LAXMINARAYN,RAMESH LAXMINARAYN,2798,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
