NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
249344,BLK0000352,BLK0000352,Idea Tower 25 kva Singun,Idea Tower 25 kva Singun,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249345,BLK0000356,BLK0000356,Bedipura wala 25 kva Raswa,Bedipura wala 25 kva Raswa,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249346,BLK0000359,BLK0000359,Talavdapura wala 25 kva Raswa,Talavdapura wala 25 kva Raswa,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249347,BLK0000360,BLK0000360,Dodwapura wala 25 kva Dagadkhedi,Dodwapura wala 25 kva Dagadkhedi,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249348,BLK0000370,BLK0000370,Gaon wala 25 kva Raswa,Gaon wala 25 kva Raswa,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249349,BLK0000389,BLK0000389,Panchayat ke pass wala 63 kva  Bardeola,Panchayat ke pass wala 63 kva  Bardeola,4527,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249350,BLK0000395,BLK0000395,Shantinagar wala 25 kva Patiyapura,Shantinagar wala 25 kva Patiyapura,4527,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249351,BLK0000402,BLK0000402,mitharam Shobharam wala 25 kva jalkhan,mitharam Shobharam wala 25 kva jalkhan,5525,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249352,BLK0000412,BLK0000412,Sugan wala Saikheda 63 kva,Sugan wala Saikheda 63 kva,8375,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249353,BLK0000426,BLK0000426,shivram Edu wala anu.yojna,shivram Edu wala anu.yojna,5524,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249354,BLK0000428,BLK0000428,H.S.School wala 25 kva Ekkalgeriya ( Satkur),H.S.School wala 25 kva Ekkalgeriya ( Satkur),3722,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249355,BLK0000446,BLK0000446,Modi Balya wala 25 kva,Modi Balya wala 25 kva,4667,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249356,BLK0000461,BLK0000461,DINESH TULSIRAM WALA 25 KVA JOTPURA,DINESH TULSIRAM WALA 25 KVA JOTPURA,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249357,BLK0000463,BLK0000463,PANTIYA EDU WALA ANU.YOJNA 25 KVA DABARI,PANTIYA EDU WALA ANU.YOJNA 25 KVA DABARI,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249358,BLK0000464,BLK0000464,BHAGIRATH KALU WALA ANU.YOJNA 25 KVA DABARI,BHAGIRATH KALU WALA ANU.YOJNA 25 KVA DABARI,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249359,BLK0000474,BLK0000474,LOKESH JAGAN WALA 25 KVA BEGANDI,LOKESH JAGAN WALA 25 KVA BEGANDI,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249360,BLK0000475,BLK0000475,KAMAL REVARAM WALA 25 KVA BEGANDI,KAMAL REVARAM WALA 25 KVA BEGANDI,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249361,BLK0000503,BLK0000503,Talab ke pass wala 25 kva Patiyapura,Talab ke pass wala 25 kva Patiyapura,4527,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249362,BLK0000504,BLK0000504,hanuman mandir Saikheda Adsnl 100 kva,hanuman mandir Saikheda Adsnl 100 kva,8375,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249363,BLK0000526,BLK0000526,Bhagwan ediya wala 63 kva Surva,Bhagwan ediya wala 63 kva Surva,5523,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249364,BLK0000527,BLK0000527,Reliance Jio tower 25 kva Begandi,Reliance Jio tower 25 kva Begandi,4665,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249365,BLK0000532,BLK0000532,Lekhram Mohan wala 25 kva singun,Lekhram Mohan wala 25 kva singun,8376,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249366,BLK0000542,BLK0000542,Gangabai Hariram 25 kva singun,Gangabai Hariram 25 kva singun,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249367,BLK0000543,BLK0000543,mamtabai Ashok wala anu.yojna,mamtabai Ashok wala anu.yojna,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249368,BLK0000550,BLK0000550,Sekdibai Abja wala 25 kva Mirjapur,Sekdibai Abja wala 25 kva Mirjapur,8375,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249369,BLK0000563,BLK0000563,Nankiya Faliya wala 25 kva Bardeola,Nankiya Faliya wala 25 kva Bardeola,4527,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249370,BLK0000566,BLK0000566,Gaon wala 25 kva Chhota Titraniya,Gaon wala 25 kva Chhota Titraniya,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249371,BLK0000571,BLK0000571,Bedi wala 25kva Rampura,Bedi wala 25kva Rampura,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249372,BLK0000578,BLK0000578,Watar works wala 25 kva Jalkhan,Watar works wala 25 kva Jalkhan,4871,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249373,BLK0000586,BLK0000586,Jamun Faliya wala 25 kva Dolani,Jamun Faliya wala 25 kva Dolani,3719,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249374,BLK0000590,BLK0000590,Hanuman Mandir wala 25 kva Dakhnipura,Hanuman Mandir wala 25 kva Dakhnipura,3719,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249375,BLK0000593,BLK0000593,Gaon ke pichhe wala 25 kva Singun,Gaon ke pichhe wala 25 kva Singun,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249376,BLK0000596,BLK0000596,Bedipura wala 25 kva Pagakhedi,Bedipura wala 25 kva Pagakhedi,3722,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249377,BLK0000601,BLK0000601,RANUBAI VINOD WALA ANU.YOJNA 25 KVA HATOLA,RANUBAI VINOD WALA ANU.YOJNA 25 KVA HATOLA,8372,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249378,BLK0000604,BLK0000604,SHANKAR MANGAT WALA ANU.YOJNA 25 KVA HATOLA,SHANKAR MANGAT WALA ANU.YOJNA 25 KVA HATOLA,8372,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249379,BLK0000607,BLK0000607,SUKHDEV SHIVRAM ANU.YOJNA 25 KVA HATOLA,SUKHDEV SHIVRAM ANU.YOJNA 25 KVA HATOLA,8372,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249380,BLK0000609,BLK0000609,JAMANIYA TALAB WALA NEW 100 KVA TEMARNI,JAMANIYA TALAB WALA NEW 100 KVA TEMARNI,5523,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249381,BLK0000613,BLK0000613,JHINABAI RAMESH WALA 25 KVA MALTAR,JHINABAI RAMESH WALA 25 KVA MALTAR,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249382,BLK0000614,BLK0000614,PURUSHOTTAM HARIKISHAN WALA 25 KVA MALTAR,PURUSHOTTAM HARIKISHAN WALA 25 KVA MALTAR,8373,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249383,BLK0000624,BLK0000624,Subhan Rumal wala saikheda 25 kva,Subhan Rumal wala saikheda 25 kva,8375,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249384,BLK0000625,BLK0000625,Shobharam Puniya bardewala 25 kva,Shobharam Puniya bardewala 25 kva,4669,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249385,BLK0000630,BLK0000630,Nihalsing Surbhan rampura 25 kva,Nihalsing Surbhan rampura 25 kva,8375,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249386,BLK0000632,BLK0000632,Kamalabai anarsing Bhopalpura 25 kva,Kamalabai anarsing Bhopalpura 25 kva,4669,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249387,BLK0000634,BLK0000634,Jamsing Ansing Bhopalpura 25 kva,Jamsing Ansing Bhopalpura 25 kva,4669,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249388,BLK0000643,BLK0000643,Anarsing Ditya wala bhopalpura 25 kva,Anarsing Ditya wala bhopalpura 25 kva,4669,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249389,BLK0000649,BLK0000649,Jairam rukhdiya wala 25 kva Dagadkhedi,Jairam rukhdiya wala 25 kva Dagadkhedi,8375,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249390,BLK0000655,BLK0000655,mukesh ramlal wala 25 kva Jalkhan,mukesh ramlal wala 25 kva Jalkhan,5525,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249391,BLK0000659,BLK0000659,khushyal doult wala 25 kva jalkhan,khushyal doult wala 25 kva jalkhan,5525,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249392,BLK0000667,BLK0000667,Prakash Dudla wala 25 kva Dolani,Prakash Dudla wala 25 kva Dolani,4664,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249393,BLK0000681,BLK0000681,Anandram Mayaram 25 kva anu.yojna,Anandram Mayaram 25 kva anu.yojna,4667,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249394,BLK0000684,BLK0000684,himmatsing wala anu talab wala,himmatsing wala anu talab wala,4667,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249395,BLK0000687,BLK0000687,kamalabai Krishna wala 25 kva,kamalabai Krishna wala 25 kva,4667,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249396,BLK0000688,BLK0000688,Mansharam mangat wala 25 kva,Mansharam mangat wala 25 kva,4667,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249397,BLK0000692,BLK0000692,Prabhu Narsing wala 100 kva rupkheda,Prabhu Narsing wala 100 kva rupkheda,4663,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249398,BLK0000698,BLK0000698,Ajodhyabai Mangilal wala,Ajodhyabai Mangilal wala,5523,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249399,BLK0000702,BLK0000702,omprakash wala anu.yojna,omprakash wala anu.yojna,5523,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249400,BLK0000705,BLK0000705,Hariram Gajanand wala 25 kva,Hariram Gajanand wala 25 kva,5524,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249401,BLK0000706,BLK0000706,Kalu Balu wala anu.yojna 25 kva,Kalu Balu wala anu.yojna 25 kva,5524,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249402,BLK0000710,BLK0000710,Mohan Sitaram wala 25 kva,Mohan Sitaram wala 25 kva,4664,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249403,BLS0000002,BLS0000002,GOAN WALA - III,GOAN WALA - III,8368,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249404,BLS0000003,BLS0000003,GOAN WALA - IV,GOAN WALA - IV,8368,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249405,BLS0000005,BLS0000005,NARMADE HAR WALA -I,NARMADE HAR WALA -I,8368,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249406,BLS0000009,BLS0000009,CHUNNU WALA,CHUNNU WALA,5520,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249407,BLS0000010,BLS0000010,KHEMAPURA WALA - I,KHEMAPURA WALA - I,5520,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249408,BLS0000017,BLS0000017,BORAD NADI WALA - II,BORAD NADI WALA - II,5520,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249409,BLS0000025,BLS0000025,DARBAR WALA,DARBAR WALA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249410,BLS0000026,BLS0000026,PATIDAR WALA,PATIDAR WALA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249411,BLS0000029,BLS0000029,SINGHIYA WALA,SINGHIYA WALA,8449,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249412,BLS0000032,BLS0000032,MULLAJI WALA,MULLAJI WALA,4869,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249413,BLS0000037,BLS0000037,MUGNI WALA,MUGNI WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249414,BLS0000038,BLS0000038,CHIRAG WALA,CHIRAG WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249415,BLS0000040,BLS0000040,GHANSHYAM WALA,GHANSHYAM WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249416,BLS0000053,BLS0000053,SHASTRI WALA,SHASTRI WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249417,BLS0000060,BLS0000060,TOWAR WALA,TOWAR WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249418,BLS0000067,BLS0000067,TUKARAM WALA,TUKARAM WALA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249419,BLS0000073,BLS0000073,MATA WALA,MATA WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249420,BLS0000075,BLS0000075,NARSARI WALA,NARSARI WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249421,BLS0000081,BLS0000081,PUNARWAS  WALA  II,PUNARWAS  WALA  II,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249422,BLS0000083,BLS0000083,SANJAY WALA,SANJAY WALA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249423,BLS0000091,BLS0000091,RAJ BHOG  WALA,RAJ BHOG  WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249424,BLS0000095,BLS0000095,NEW PUL WALA,NEW PUL WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249425,BLS0000107,BLS0000107,BEDI   WALA,BEDI   WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249426,BLS0000111,BLS0000111,BHATBEDIYA WALA - II,BHATBEDIYA WALA - II,8368,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249427,BLS0000114,BLS0000114,PRATIBHA PACKWEL WALA,PRATIBHA PACKWEL WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249428,BLS0000115,BLS0000115,PRIMIUM WALA,PRIMIUM WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249429,BLS0000118,BLS0000118,MARAL WALA,MARAL WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249430,BLS0000123,BLS0000123,SATAKKHAL GOAN WALA,SATAKKHAL GOAN WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249431,BLS0000133,BLS0000133,GOAN WALA V,GOAN WALA V,3715,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249432,BLS0000139,BLS0000139,TALAI WALA,TALAI WALA,4522,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249433,BLS0000159,BLS0000159,VAKIL   WALA,VAKIL   WALA,4522,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249434,BLS0000173,BLS0000173,GAON WALA - I,GAON WALA - I,3715,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249435,BLS0000178,BLS0000178,RADHESHYAM WALA,RADHESHYAM WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249436,BLS0000187,BLS0000187,SHERU SARPANCH WALA,SHERU SARPANCH WALA,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249437,BLS0000190,BLS0000190,DEVISING  WALA,DEVISING  WALA,4522,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249438,BLS0000191,BLS0000191,A.T.C. LTD WALA,A.T.C. LTD WALA,4866,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249439,BLS0000207,BLS0000207,BHILAT WALA,BHILAT WALA,3715,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249440,BLS0000212,BLS0000212,S.E.W. WALA,S.E.W. WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249441,BLS0000226,BLS0000226,ONKAR DUTT WALA   I,ONKAR DUTT WALA   I,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249442,BLS0000235,BLS0000235,GOAN WALA,GOAN WALA,5520,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249443,BLS0000237,BLS0000237,RAPAT WALA,RAPAT WALA,4866,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249444,BLS0000246,BLS0000246,SCHOOL WALA,SCHOOL WALA,4869,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249445,BLS0000247,BLS0000247,DEVSHREE  INDUSTRIES,DEVSHREE  INDUSTRIES,8370,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249446,BLS0000254,BLS0000254,GANNE  KE KHET   KE   PASS  WALA,GANNE  KE KHET   KE   PASS  WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249447,BLS0000259,BLS0000259,GITAM  PLASTIC   WALA,GITAM  PLASTIC   WALA,8370,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249448,BLS0000265,BLS0000265,BHILKHALI WALA,BHILKHALI WALA,5520,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249449,BLS0000275,BLS0000275,DHYANSINGH  WALA,DHYANSINGH  WALA,4522,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249450,BLS0000277,BLS0000277,KAMLESH WALA,KAMLESH WALA,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249451,BLS0000284,BLS0000284,NALE WALA,NALE WALA,4663,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249452,BLS0000285,BLS0000285,NAYA WALA NAGWA,NAYA WALA NAGWA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249453,BLS0000288,BLS0000288,SUKLI NADI WALA,SUKLI NADI WALA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249454,BLS0000295,BLS0000295,GIRDHARI WALA,GIRDHARI WALA,4663,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249455,BLS0000297,BLS0000297,JAYDIP CHOUHAN WALA,JAYDIP CHOUHAN WALA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249456,BLS0000306,BLS0000306,TANKI WALA - II,TANKI WALA - II,8370,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249457,BLS0000307,BLS0000307,GAON WALA,GAON WALA,3715,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249458,BLS0000315,BLS0000315,RADHESHYAM   WALA,RADHESHYAM   WALA,4522,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249459,BLS0000324,BLS0000324,BHARAT  UMRA0  WALA,BHARAT  UMRA0  WALA,4522,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249460,BLS0000328,BLS0000328,JAGDISH GENDALAL WALA,JAGDISH GENDALAL WALA,4663,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249461,BLS0000337,BLS0000337,VOLTAS WALA,VOLTAS WALA,3715,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249462,BLS0000343,BLS0000343,OMKAR GOPAL WALA,OMKAR GOPAL WALA,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249463,BLS0000363,BLS0000363,KAMAI WALA,KAMAI WALA,4524,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249464,BLS0000369,BLS0000369,NAYA WALA,NAYA WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249465,BLS0000374,BLS0000374,7 PUMP WALA,7 PUMP WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249466,BLS0000376,BLS0000376,CHACHA WALA - II,CHACHA WALA - II,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249467,BLS0000395,BLS0000395,RAMIYA WALA,RAMIYA WALA,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249468,BLS0000405,BLS0000405,GOAN WAL - I,GOAN WAL - I,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249469,BLS0000406,BLS0000406,GOAN WALA - II,GOAN WALA - II,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249470,BLS0000423,BLS0000423,DAIET WALA,DAIET WALA,4663,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249471,BLS0000432,BLS0000432,HEERA WALA,HEERA WALA,4663,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249472,BLS0000447,BLS0000447,ZIRNIYA WALA,ZIRNIYA WALA,8368,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249473,BLS0000457,BLS0000457,BHATBEDIYA WALA - III,BHATBEDIYA WALA - III,8368,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249474,BLS0000473,BLS0000473,CHAINSINGH BANKAT  WALA,CHAINSINGH BANKAT  WALA,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249475,BLS0000475,BLS0000475,JULU BAI WALA,JULU BAI WALA,4523,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249476,BLS0000488,BLS0000488,JAGDISH MOTESINGH WALA,JAGDISH MOTESINGH WALA,5520,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249477,BLS0000490,BLS0000490,GAON WALA NEW,GAON WALA NEW,3715,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249478,BLS0000491,BLS0000491,SUKLI NADI NEW,SUKLI NADI NEW,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249479,BLS0000492,BLS0000492,BILKHALI WALA NEW,BILKHALI WALA NEW,5520,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249480,BLS0000509,BLS0000509,GANESH DHAM WALA - II,GANESH DHAM WALA - II,4868,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249481,BLS0000521,BLS0000521,JUNAPANI FALIYA,JUNAPANI FALIYA,4868,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249482,BLS0000524,BLS0000524,NADI WALA,NADI WALA,4866,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249483,BLS0000525,BLS0000525,MANSHARAM WALA,MANSHARAM WALA,4867,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249484,BLW0000587,BLW0000587,NIRMAL KUMAR,NIRMAL KUMAR,8349,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249485,BLW0000602,BLW0000602,KRISHNA GOPAL DANGI WALA,KRISHNA GOPAL DANGI WALA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249486,BLW0000603,BLW0000603,PADAWA,PADAWA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249487,BLW0000608,BLW0000608,DEEPESH WALA,DEEPESH WALA,4641,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249488,BLW0000611,BLW0000611,AATHAWA DL,AATHAWA DL,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249489,BLW0000624,BLW0000624,SANAD SETH WALA,SANAD SETH WALA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249490,BLW0000626,BLW0000626,HEMA BHAI WALA,HEMA BHAI WALA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249491,BLW0000631,BLW0000631,RELIANCE TOWER,RELIANCE TOWER,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249492,BLW0000635,BLW0000635,GRIED S/S WALA (50),GRIED S/S WALA (50),3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249493,BLW0000636,BLW0000636,AIRTEL WALA,AIRTEL WALA,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249494,BLW0000640,BLW0000640,TEEN TEKRI,TEEN TEKRI,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249495,BLW0000642,BLW0000642,33/11/ KV GRIED S/S BALWADA,33/11/ KV GRIED S/S BALWADA,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249496,BLW0000645,BLW0000645,PUNAJI KA KHET,PUNAJI KA KHET,5493,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249497,BLW0000649,BLW0000649,KARANSINGH RUPA KA KHET,KARANSINGH RUPA KA KHET,5493,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249498,BLW0000651,BLW0000651,HARINARAYAN RAMESHWER,HARINARAYAN RAMESHWER,5493,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249499,BLW0000662,BLW0000662,IDEA TOWER WALA,IDEA TOWER WALA,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249500,BLW0000666,BLW0000666,SAVITRI JINING,SAVITRI JINING,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249501,BLW0000694,BLW0000694,BHIKUPURA WALA,BHIKUPURA WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249502,BLW0000696,BLW0000696,SUNIL KAKA WALA,SUNIL KAKA WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249503,BLW0000699,BLW0000699,KARIM CHACHA WALA,KARIM CHACHA WALA,4505,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249504,BLW0000701,BLW0000701,RAMESH WALA,RAMESH WALA,4505,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249505,BLW0000703,BLW0000703,ROAD WALI,ROAD WALI,4505,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249506,BLW0000705,BLW0000705,GAO WALA,GAO WALA,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249507,BLW0000706,BLW0000706,SWAYAM,SWAYAM,5493,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249508,BLW0000724,BLW0000724,63 KVA LALPURA GAO WALA 1,63 KVA LALPURA GAO WALA 1,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249509,BLW0000727,BLW0000727,25 KVA PALA PALASIYA GAO WALA,25 KVA PALA PALASIYA GAO WALA,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249510,BLW0000732,BLW0000732,DEWARAM NATHU KA KHET,DEWARAM NATHU KA KHET,4639,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
